Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2014,11,5,2,30,0,0,9,0
2014,11,5,3,30,0,0,9,0
2014,11,5,4,30,0,0,9,0
2014,11,5,5,30,0,0,9,0
2014,11,5,6,30,0,0,9,0
2014,11,5,7,30,1,0,9,1
2014,11,5,8,30,45,0,9,45
2014,11,5,9,30,122,0,10,122
2014,11,5,10,30,106,0,11,106
2014,11,5,11,30,203,9,12,209
2014,11,5,12,30,46,0,13,46
2014,11,5,13,30,106,0,13,106
2014,11,5,14,30,237,36,13,258
2014,11,5,15,30,60,0,13,60
2014,11,5,16,30,17,0,13,17
2014,11,5,17,30,5,0,12,5
2014,11,5,18,30,0,0,12,0
2014,11,5,19,30,0,0,11,0
2014,11,5,20,30,0,0,11,0
2014,11,5,21,30,0,0,11,0
2014,11,5,22,30,0,0,10,0
2014,11,5,23,30,0,0,10,0
2014,11,6,0,30,0,0,10,0
2014,11,6,1,30,0,0,10,0
2014,11,6,2,30,0,0,10,0
2014,11,6,3,30,0,0,10,0
2014,11,6,4,30,0,0,10,0
2014,11,6,5,30,0,0,9,0
2014,11,6,6,30,0,0,9,0
2014,11,6,7,30,8,0,9,8
2014,11,6,8,30,33,0,11,33
2014,11,6,9,30,167,41,13,184
2014,11,6,10,30,186,9,15,192
2014,11,6,11,30,300,266,17,470
2014,11,6,12,30,77,964,18,726
2014,11,6,13,30,316,200,19,448
2014,11,6,14,30,252,57,19,285
2014,11,6,15,30,185,310,18,325
2014,11,6,16,30,113,59,17,130
2014,11,6,17,30,29,0,15,29
2014,11,6,18,30,0,0,13,0
2014,11,6,19,30,0,0,13,0
2014,11,6,20,30,0,0,12,0
2014,11,6,21,30,0,0,12,0
2014,11,6,22,30,0,0,11,0
2014,11,6,23,30,0,0,11,0
2014,11,7,0,30,0,0,10,0
2014,11,7,1,30,0,0,10,0
2014,11,7,2,30,0,0,10,0
2014,11,7,3,30,0,0,9,0
2014,11,7,4,30,0,0,8,0
2014,11,7,5,30,0,0,8,0
2014,11,7,6,30,0,0,7,0
2014,11,7,7,30,15,252,8,25
2014,11,7,8,30,46,681,11,209
2014,11,7,9,30,61,832,14,404
2014,11,7,10,30,69,904,16,564
2014,11,7,11,30,72,941,18,671
2014,11,7,12,30,80,941,19,711
2014,11,7,13,30,78,937,21,686
2014,11,7,14,30,73,912,22,595
2014,11,7,15,30,67,845,22,446
2014,11,7,16,30,52,724,21,258
2014,11,7,17,30,25,406,18,61
2014,11,7,18,30,0,0,16,0
2014,11,7,19,30,0,0,14,0
2014,11,7,20,30,0,0,14,0
2014,11,7,21,30,0,0,13,0
2014,11,7,22,30,0,0,12,0
2014,11,7,23,30,0,0,12,0
2014,11,8,0,30,0,0,11,0
2014,11,8,1,30,0,0,10,0
2014,11,8,2,30,0,0,9,0
2014,11,8,3,30,0,0,9,0
2014,11,8,4,30,0,0,8,0
2014,11,8,5,30,0,0,8,0
2014,11,8,6,30,0,0,8,0
2014,11,8,7,30,15,211,9,22
2014,11,8,8,30,51,654,11,205
2014,11,8,9,30,70,810,14,401
2014,11,8,10,30,81,886,17,563
2014,11,8,11,30,86,926,19,672
2014,11,8,12,30,92,932,20,713
2014,11,8,13,30,89,929,20,688
2014,11,8,14,30,82,904,21,597
2014,11,8,15,30,74,837,20,447
2014,11,8,16,30,57,714,19,257
2014,11,8,17,30,26,387,16,60
2014,11,8,18,30,0,0,13,0
2014,11,8,19,30,0,0,12,0
2014,11,8,20,30,0,0,11,0
2014,11,8,21,30,0,0,10,0
2014,11,8,22,30,0,0,10,0
2014,11,8,23,30,0,0,9,0
2014,11,9,0,30,0,0,9,0
2014,11,9,1,30,0,0,8,0
2014,11,9,2,30,0,0,8,0
2014,11,9,3,30,0,0,8,0
2014,11,9,4,30,0,0,8,0
2014,11,9,5,30,0,0,8,0
2014,11,9,6,30,0,0,7,0
2014,11,9,7,30,14,249,8,23
2014,11,9,8,30,47,714,11,213
2014,11,9,9,30,62,870,15,415
2014,11,9,10,30,71,943,18,581
2014,11,9,11,30,76,978,21,690
2014,11,9,12,30,80,985,23,733
2014,11,9,13,30,78,979,24,706
2014,11,9,14,30,73,951,25,612
2014,11,9,15,30,70,874,24,456
2014,11,9,16,30,55,745,22,261
2014,11,9,17,30,26,401,18,59
2014,11,9,18,30,0,0,15,0
2014,11,9,19,30,0,0,14,0
2014,11,9,20,30,0,0,13,0
2014,11,9,21,30,0,0,13,0
2014,11,9,22,30,0,0,12,0
2014,11,9,23,30,0,0,11,0
2014,11,10,0,30,0,0,10,0
2014,11,10,1,30,0,0,10,0
2014,11,10,2,30,0,0,9,0
2014,11,10,3,30,0,0,9,0
2014,11,10,4,30,0,0,9,0
2014,11,10,5,30,0,0,9,0
2014,11,10,6,30,0,0,9,0
2014,11,10,7,30,13,212,10,20
2014,11,10,8,30,48,682,13,204
2014,11,10,9,30,64,843,17,403
2014,11,10,10,30,74,917,22,566
2014,11,10,11,30,80,949,25,673
2014,11,10,12,30,85,950,26,711
2014,11,10,13,30,85,937,27,683
2014,11,10,14,30,81,903,27,590
2014,11,10,15,30,73,835,26,440
2014,11,10,16,30,58,698,24,249
2014,11,10,17,30,26,342,21,54
2014,11,10,18,30,0,0,18,0
2014,11,10,19,30,0,0,17,0
2014,11,10,20,30,0,0,16,0
2014,11,10,21,30,0,0,15,0
2014,11,10,22,30,0,0,14,0
2014,11,10,23,30,0,0,14,0
2014,11,11,0,30,0,0,13,0
2014,11,11,1,30,0,0,12,0
2014,11,11,2,30,0,0,10,0
2014,11,11,3,30,0,0,8,0
2014,11,11,4,30,0,0,5,0
2014,11,11,5,30,0,0,3,0
2014,11,11,6,30,0,0,2,0
2014,11,11,7,30,13,152,2,17
2014,11,11,8,30,52,648,3,199
2014,11,11,9,30,71,823,4,399
2014,11,11,10,30,81,903,6,563
2014,11,11,11,30,87,942,7,672
2014,11,11,12,30,90,953,9,715
2014,11,11,13,30,89,945,10,689
2014,11,11,14,30,84,914,11,595
2014,11,11,15,30,74,847,11,443
2014,11,11,16,30,58,708,10,250
2014,11,11,17,30,26,346,8,53
2014,11,11,18,30,0,0,7,0
2014,11,11,19,30,0,0,6,0
2014,11,11,20,30,0,0,5,0
2014,11,11,21,30,0,0,4,0
2014,11,11,22,30,0,0,3,0
2014,11,11,23,30,0,0,3,0
2014,11,12,0,30,0,0,2,0
2014,11,12,1,30,0,0,1,0
2014,11,12,2,30,0,0,0,0
2014,11,12,3,30,0,0,0,0
2014,11,12,4,30,0,0,0,0
2014,11,12,5,30,0,0,0,0
2014,11,12,6,30,0,0,-1,0
2014,11,12,7,30,12,126,-1,15
2014,11,12,8,30,53,621,0,191
2014,11,12,9,30,72,795,0,387
2014,11,12,10,30,84,875,2,548
2014,11,12,11,30,92,911,3,654
2014,11,12,12,30,97,919,4,696
2014,11,12,13,30,297,263,5,463
2014,11,12,14,30,258,209,5,375
2014,11,12,15,30,190,108,5,237
2014,11,12,16,30,99,268,4,172
2014,11,12,17,30,28,270,3,48
2014,11,12,18,30,0,0,2,0
2014,11,12,19,30,0,0,2,0
2014,11,12,20,30,0,0,1,0
2014,11,12,21,30,0,0,0,0
2014,11,12,22,30,0,0,0,0
2014,11,12,23,30,0,0,0,0
2014,11,13,0,30,0,0,-1,0
2014,11,13,1,30,0,0,-2,0
2014,11,13,2,30,0,0,-2,0
2014,11,13,3,30,0,0,-3,0
2014,11,13,4,30,0,0,-3,0
2014,11,13,5,30,0,0,-3,0
2014,11,13,6,30,0,0,-3,0
2014,11,13,7,30,12,79,-2,14
2014,11,13,8,30,59,573,-1,185
2014,11,13,9,30,83,759,0,380
2014,11,13,10,30,97,847,0,542
2014,11,13,11,30,103,891,0,650
2014,11,13,12,30,94,933,1,699
2014,11,13,13,30,153,726,2,609
2014,11,13,14,30,89,888,3,580
2014,11,13,15,30,85,797,3,428
2014,11,13,16,30,64,654,2,239
2014,11,13,17,30,27,293,1,48
2014,11,13,18,30,0,0,0,0
2014,11,13,19,30,0,0,0,0
2014,11,13,20,30,0,0,0,0
2014,11,13,21,30,0,0,0,0
2014,11,13,22,30,0,0,-1,0
2014,11,13,23,30,0,0,-1,0
2014,11,14,0,30,0,0,-2,0
2014,11,14,1,30,0,0,-2,0
2014,11,14,2,30,0,0,-2,0
2014,11,14,3,30,0,0,-3,0
2014,11,14,4,30,0,0,-3,0
2014,11,14,5,30,0,0,-3,0
2014,11,14,6,30,0,0,-3,0
2014,11,14,7,30,11,98,-2,13
2014,11,14,8,30,54,592,0,182
2014,11,14,9,30,75,770,2,374
2014,11,14,10,30,87,855,5,534
2014,11,14,11,30,92,899,8,641
2014,11,14,12,30,92,921,10,685
2014,11,14,13,30,89,918,12,662
2014,11,14,14,30,83,889,13,572
2014,11,14,15,30,70,833,14,426
2014,11,14,16,30,54,699,12,239
2014,11,14,17,30,24,336,9,48
2014,11,14,18,30,0,0,7,0
2014,11,14,19,30,0,0,7,0
2014,11,14,20,30,0,0,6,0
2014,11,14,21,30,0,0,5,0
2014,11,14,22,30,0,0,5,0
2014,11,14,23,30,0,0,4,0
2014,11,15,0,30,0,0,4,0
2014,11,15,1,30,0,0,3,0
2014,11,15,2,30,0,0,3,0
2014,11,15,3,30,0,0,3,0
2014,11,15,4,30,0,0,3,0
2014,11,15,5,30,0,0,3,0
2014,11,15,6,30,0,0,4,0
2014,11,15,7,30,0,0,5,0
2014,11,15,8,30,50,609,9,179
2014,11,15,9,30,68,791,13,373
2014,11,15,10,30,168,539,18,448
2014,11,15,11,30,158,692,21,578
2014,11,15,12,30,313,152,23,411
2014,11,15,13,30,299,207,23,428
2014,11,15,14,30,238,322,23,414
2014,11,15,15,30,186,173,22,260
2014,11,15,16,30,90,340,20,179
2014,11,15,17,30,25,129,16,34
2014,11,15,18,30,0,0,14,0
2014,11,15,19,30,0,0,13,0
2014,11,15,20,30,0,0,12,0
2014,11,15,21,30,0,0,11,0
2014,11,15,22,30,0,0,11,0
2014,11,15,23,30,0,0,10,0
2014,11,16,0,30,0,0,9,0
2014,11,16,1,30,0,0,9,0
2014,11,16,2,30,0,0,8,0
2014,11,16,3,30,0,0,7,0
2014,11,16,4,30,0,0,7,0
2014,11,16,5,30,0,0,6,0
2014,11,16,6,30,0,0,4,0
2014,11,16,7,30,0,0,4,0
2014,11,16,8,30,62,413,4,149
2014,11,16,9,30,112,531,5,315
2014,11,16,10,30,232,90,6,279
2014,11,16,11,30,224,19,8,236
2014,11,16,12,30,264,35,10,287
2014,11,16,13,30,186,6,11,190
2014,11,16,14,30,182,8,10,186
2014,11,16,15,30,131,0,7,131
2014,11,16,16,30,34,0,4,34
2014,11,16,17,30,6,0,2,6
2014,11,16,18,30,0,0,1,0
2014,11,16,19,30,0,0,0,0
2014,11,16,20,30,0,0,0,0
2014,11,16,21,30,0,0,-1,0
2014,11,16,22,30,0,0,-1,0
2014,11,16,23,30,0,0,-2,0
2014,11,17,0,30,0,0,-3,0
2014,11,17,1,30,0,0,-3,0
2014,11,17,2,30,0,0,-3,0
2014,11,17,3,30,0,0,-4,0
2014,11,17,4,30,0,0,-4,0
2014,11,17,5,30,0,0,-4,0
2014,11,17,6,30,0,0,-5,0
2014,11,17,7,30,0,0,-3,0
2014,11,17,8,30,46,710,-1,192
2014,11,17,9,30,62,884,1,396
2014,11,17,10,30,71,963,4,564
2014,11,17,11,30,76,1000,5,676
2014,11,17,12,30,82,1004,6,719
2014,11,17,13,30,81,996,7,694
2014,11,17,14,30,77,964,8,599
2014,11,17,15,30,69,897,8,445
2014,11,17,16,30,54,755,7,248
2014,11,17,17,30,23,365,5,47
2014,11,17,18,30,0,0,3,0
2014,11,17,19,30,0,0,3,0
2014,11,17,20,30,0,0,2,0
2014,11,17,21,30,0,0,1,0
2014,11,17,22,30,0,0,0,0
2014,11,17,23,30,0,0,0,0
2014,11,18,0,30,0,0,0,0
2014,11,18,1,30,0,0,-1,0
2014,11,18,2,30,0,0,-1,0
2014,11,18,3,30,0,0,-2,0
2014,11,18,4,30,0,0,-2,0
2014,11,18,5,30,0,0,-2,0
2014,11,18,6,30,0,0,-3,0
2014,11,18,7,30,0,0,-1,0
2014,11,18,8,30,47,674,1,184
2014,11,18,9,30,65,858,3,386
2014,11,18,10,30,75,942,6,554
2014,11,18,11,30,80,983,9,666
2014,11,18,12,30,80,1001,11,712
2014,11,18,13,30,77,998,12,688
2014,11,18,14,30,72,972,13,596
2014,11,18,15,30,65,906,14,443
2014,11,18,16,30,50,773,12,248
2014,11,18,17,30,22,392,9,47
2014,11,18,18,30,0,0,7,0
2014,11,18,19,30,0,0,5,0
2014,11,18,20,30,0,0,4,0
2014,11,18,21,30,0,0,3,0
2014,11,18,22,30,0,0,3,0
2014,11,18,23,30,0,0,2,0
2014,11,19,0,30,0,0,2,0
2014,11,19,1,30,0,0,1,0
2014,11,19,2,30,0,0,1,0
2014,11,19,3,30,0,0,0,0
2014,11,19,4,30,0,0,0,0
2014,11,19,5,30,0,0,0,0
2014,11,19,6,30,0,0,0,0
2014,11,19,7,30,0,0,1,0
2014,11,19,8,30,45,686,3,182
2014,11,19,9,30,63,862,7,383
2014,11,19,10,30,73,943,12,549
2014,11,19,11,30,78,982,15,660
2014,11,19,12,30,81,991,18,704
2014,11,19,13,30,81,982,19,678
2014,11,19,14,30,76,948,20,585
2014,11,19,15,30,69,875,19,432
2014,11,19,16,30,54,730,17,239
2014,11,19,17,30,22,337,15,44
2014,11,19,18,30,0,0,13,0
2014,11,19,19,30,0,0,12,0
2014,11,19,20,30,0,0,11,0
2014,11,19,21,30,0,0,9,0
2014,11,19,22,30,0,0,8,0
2014,11,19,23,30,0,0,7,0
2014,11,20,0,30,0,0,6,0
2014,11,20,1,30,0,0,6,0
2014,11,20,2,30,0,0,6,0
2014,11,20,3,30,0,0,5,0
2014,11,20,4,30,0,0,5,0
2014,11,20,5,30,0,0,4,0
2014,11,20,6,30,0,0,4,0
2014,11,20,7,30,0,0,5,0
2014,11,20,8,30,45,658,8,174
2014,11,20,9,30,62,850,11,374
2014,11,20,10,30,71,936,15,540
2014,11,20,11,30,76,975,18,650
2014,11,20,12,30,79,985,21,694
2014,11,20,13,30,78,976,22,669
2014,11,20,14,30,74,945,22,578
2014,11,20,15,30,65,878,21,428
2014,11,20,16,30,51,737,19,236
2014,11,20,17,30,21,348,16,42
2014,11,20,18,30,0,0,14,0
2014,11,20,19,30,0,0,13,0
2014,11,20,20,30,0,0,12,0
2014,11,20,21,30,0,0,10,0
2014,11,20,22,30,0,0,9,0
2014,11,20,23,30,0,0,8,0
2014,11,21,0,30,0,0,7,0
2014,11,21,1,30,0,0,6,0
2014,11,21,2,30,0,0,6,0
2014,11,21,3,30,0,0,6,0
2014,11,21,4,30,0,0,5,0
2014,11,21,5,30,0,0,5,0
2014,11,21,6,30,0,0,6,0
2014,11,21,7,30,0,0,6,0
2014,11,21,8,30,69,237,9,115
2014,11,21,9,30,66,806,12,360
2014,11,21,10,30,152,564,15,434
2014,11,21,11,30,174,615,18,535
2014,11,21,12,30,81,955,20,675
2014,11,21,13,30,80,943,21,649
2014,11,21,14,30,78,902,22,557
2014,11,21,15,30,68,834,21,411
2014,11,21,16,30,53,683,19,224
2014,11,21,17,30,21,289,16,38
2014,11,21,18,30,0,0,14,0
2014,11,21,19,30,0,0,14,0
2014,11,21,20,30,0,0,13,0
2014,11,21,21,30,0,0,12,0
2014,11,21,22,30,0,0,11,0
2014,11,21,23,30,0,0,11,0
2014,11,22,0,30,0,0,11,0
2014,11,22,1,30,0,0,11,0
2014,11,22,2,30,0,0,10,0
2014,11,22,3,30,0,0,10,0
2014,11,22,4,30,0,0,10,0
2014,11,22,5,30,0,0,10,0
2014,11,22,6,30,0,0,10,0
2014,11,22,7,30,0,0,10,0
2014,11,22,8,30,58,481,11,149
2014,11,22,9,30,154,237,13,240
2014,11,22,10,30,186,18,16,195
2014,11,22,11,30,95,875,19,605
2014,11,22,12,30,95,898,20,651
2014,11,22,13,30,91,897,21,630
2014,11,22,14,30,84,870,21,544
2014,11,22,15,30,74,799,21,401
2014,11,22,16,30,55,663,19,219
2014,11,22,17,30,21,287,15,37
2014,11,22,18,30,0,0,13,0
2014,11,22,19,30,0,0,12,0
2014,11,22,20,30,0,0,12,0
2014,11,22,21,30,0,0,11,0
2014,11,22,22,30,0,0,11,0
2014,11,22,23,30,0,0,10,0
2014,11,23,0,30,0,0,9,0
2014,11,23,1,30,0,0,9,0
2014,11,23,2,30,0,0,9,0
2014,11,23,3,30,0,0,9,0
2014,11,23,4,30,0,0,8,0
2014,11,23,5,30,0,0,8,0
2014,11,23,6,30,0,0,8,0
2014,11,23,7,30,0,0,8,0
2014,11,23,8,30,41,640,10,161
2014,11,23,9,30,60,827,14,356
2014,11,23,10,30,73,903,17,517
2014,11,23,11,30,174,612,19,529
2014,11,23,12,30,90,936,20,666
2014,11,23,13,30,88,929,21,644
2014,11,23,14,30,83,898,20,555
2014,11,23,15,30,68,846,19,412
2014,11,23,16,30,53,698,18,225
2014,11,23,17,30,21,298,15,38
2014,11,23,18,30,0,0,13,0
2014,11,23,19,30,0,0,11,0
2014,11,23,20,30,0,0,9,0
2014,11,23,21,30,0,0,7,0
2014,11,23,22,30,0,0,5,0
2014,11,23,23,30,0,0,5,0
2014,11,24,0,30,0,0,5,0
2014,11,24,1,30,0,0,5,0
2014,11,24,2,30,0,0,4,0
2014,11,24,3,30,0,0,3,0
2014,11,24,4,30,0,0,2,0
2014,11,24,5,30,0,0,1,0
2014,11,24,6,30,0,0,1,0
2014,11,24,7,30,0,0,1,0
2014,11,24,8,30,61,306,3,117
2014,11,24,9,30,57,881,6,369
2014,11,24,10,30,66,964,10,537
2014,11,24,11,30,72,1002,12,650
2014,11,24,12,30,78,1007,13,695
2014,11,24,13,30,77,998,14,671
2014,11,24,14,30,72,966,15,579
2014,11,24,15,30,64,899,14,428
2014,11,24,16,30,49,760,12,236
2014,11,24,17,30,20,361,10,40
2014,11,24,18,30,0,0,10,0
2014,11,24,19,30,0,0,9,0
2014,11,24,20,30,0,0,7,0
2014,11,24,21,30,0,0,7,0
2014,11,24,22,30,0,0,6,0
2014,11,24,23,30,0,0,6,0
2014,11,25,0,30,0,0,5,0
2014,11,25,1,30,0,0,5,0
2014,11,25,2,30,0,0,4,0
2014,11,25,3,30,0,0,4,0
2014,11,25,4,30,0,0,3,0
2014,11,25,5,30,0,0,2,0
2014,11,25,6,30,0,0,0,0
2014,11,25,7,30,0,0,0,0
2014,11,25,8,30,39,685,1,163
2014,11,25,9,30,55,873,5,362
2014,11,25,10,30,64,955,8,528
2014,11,25,11,30,68,995,11,639
2014,11,25,12,30,71,1005,12,685
2014,11,25,13,30,69,1001,13,662
2014,11,25,14,30,64,973,14,572
2014,11,25,15,30,61,894,13,422
2014,11,25,16,30,48,751,12,231
2014,11,25,17,30,19,360,9,39
2014,11,25,18,30,0,0,7,0
2014,11,25,19,30,0,0,7,0
2014,11,25,20,30,0,0,6,0
2014,11,25,21,30,0,0,6,0
2014,11,25,22,30,0,0,6,0
2014,11,25,23,30,0,0,5,0
2014,11,26,0,30,0,0,5,0
2014,11,26,1,30,0,0,4,0
2014,11,26,2,30,0,0,4,0
2014,11,26,3,30,0,0,4,0
2014,11,26,4,30,0,0,4,0
2014,11,26,5,30,0,0,4,0
2014,11,26,6,30,0,0,3,0
2014,11,26,7,30,0,0,4,0
2014,11,26,8,30,39,652,6,155
2014,11,26,9,30,56,841,10,349
2014,11,26,10,30,66,925,14,512
2014,11,26,11,30,71,965,16,622
2014,11,26,12,30,77,971,17,667
2014,11,26,13,30,75,965,18,645
2014,11,26,14,30,70,935,19,557
2014,11,26,15,30,62,870,18,411
2014,11,26,16,30,48,729,16,225
2014,11,26,17,30,19,334,13,37
2014,11,26,18,30,0,0,10,0
2014,11,26,19,30,0,0,9,0
2014,11,26,20,30,0,0,8,0
2014,11,26,21,30,0,0,7,0
2014,11,26,22,30,0,0,6,0
2014,11,26,23,30,0,0,5,0
2014,11,27,0,30,0,0,4,0
2014,11,27,1,30,0,0,4,0
2014,11,27,2,30,0,0,3,0
2014,11,27,3,30,0,0,3,0
2014,11,27,4,30,0,0,2,0
2014,11,27,5,30,0,0,2,0
2014,11,27,6,30,0,0,2,0
2014,11,27,7,30,0,0,3,0
2014,11,27,8,30,41,608,5,148
2014,11,27,9,30,60,809,8,340
2014,11,27,10,30,71,898,11,502
2014,11,27,11,30,77,940,14,611
2014,11,27,12,30,74,967,16,659
2014,11,27,13,30,74,960,18,638
2014,11,27,14,30,70,928,19,551
2014,11,27,15,30,63,858,19,407
2014,11,27,16,30,50,711,17,221
2014,11,27,17,30,19,308,13,36
2014,11,27,18,30,0,0,11,0
2014,11,27,19,30,0,0,10,0
2014,11,27,20,30,0,0,9,0
2014,11,27,21,30,0,0,8,0
2014,11,27,22,30,0,0,7,0
2014,11,27,23,30,0,0,6,0
2014,11,28,0,30,0,0,5,0
2014,11,28,1,30,0,0,5,0
2014,11,28,2,30,0,0,5,0
2014,11,28,3,30,0,0,4,0
2014,11,28,4,30,0,0,4,0
2014,11,28,5,30,0,0,4,0
2014,11,28,6,30,0,0,4,0
2014,11,28,7,30,0,0,5,0
2014,11,28,8,30,41,625,7,149
2014,11,28,9,30,60,833,11,345
2014,11,28,10,30,69,925,15,511
2014,11,28,11,30,74,971,19,623
2014,11,28,12,30,78,983,22,671
2014,11,28,13,30,76,979,23,650
2014,11,28,14,30,72,951,24,563
2014,11,28,15,30,62,891,23,418
2014,11,28,16,30,48,750,20,229
2014,11,28,17,30,19,348,16,38
2014,11,28,18,30,0,0,13,0
2014,11,28,19,30,0,0,12,0
2014,11,28,20,30,0,0,10,0
2014,11,28,21,30,0,0,10,0
2014,11,28,22,30,0,0,9,0
2014,11,28,23,30,0,0,8,0
2014,11,29,0,30,0,0,7,0
2014,11,29,1,30,0,0,7,0
2014,11,29,2,30,0,0,6,0
2014,11,29,3,30,0,0,5,0
2014,11,29,4,30,0,0,5,0
2014,11,29,5,30,0,0,4,0
2014,11,29,6,30,0,0,4,0
2014,11,29,7,30,0,0,5,0
2014,11,29,8,30,39,659,7,150
2014,11,29,9,30,56,862,11,349
2014,11,29,10,30,65,949,15,514
2014,11,29,11,30,69,991,20,627
2014,11,29,12,30,75,997,23,673
2014,11,29,13,30,74,988,25,652
2014,11,29,14,30,71,956,26,563
2014,11,29,15,30,63,888,24,416
2014,11,29,16,30,49,747,20,228
2014,11,29,17,30,19,347,16,37
2014,11,29,18,30,0,0,14,0
2014,11,29,19,30,0,0,12,0
2014,11,29,20,30,0,0,11,0
2014,11,29,21,30,0,0,11,0
2014,11,29,22,30,0,0,10,0
2014,11,29,23,30,0,0,9,0
2014,11,30,0,30,0,0,9,0
2014,11,30,1,30,0,0,8,0
2014,11,30,2,30,0,0,8,0
2014,11,30,3,30,0,0,7,0
2014,11,30,4,30,0,0,7,0
2014,11,30,5,30,0,0,6,0
2014,11,30,6,30,0,0,6,0
2014,11,30,7,30,0,0,7,0
2014,11,30,8,30,62,115,9,81
2014,11,30,9,30,56,845,13,341
2014,11,30,10,30,66,932,17,505
2014,11,30,11,30,72,972,21,617
2014,11,30,12,30,75,985,24,664
2014,11,30,13,30,74,979,25,644
2014,11,30,14,30,70,949,25,557
2014,11,30,15,30,60,889,24,412
2014,11,30,16,30,46,752,21,226
2014,11,30,17,30,18,358,17,37
2014,11,30,18,30,0,0,15,0
2014,11,30,19,30,0,0,14,0
2014,11,30,20,30,0,0,13,0
2014,11,30,21,30,0,0,12,0
2014,11,30,22,30,0,0,11,0
2014,11,30,23,30,0,0,10,0
2014,12,1,0,30,0,0,9,0
2014,12,1,1,30,0,0,8,0
2014,12,1,2,30,0,0,7,0
2014,12,1,3,30,0,0,6,0
2014,12,1,4,30,0,0,5,0
2014,12,1,5,30,0,0,3,0
2014,12,1,6,30,0,0,1,0
2014,12,1,7,30,0,0,0,0
2014,12,1,8,30,28,0,0,28
2014,12,1,9,30,124,17,0,130
2014,12,1,10,30,205,247,2,320
2014,12,1,11,30,90,916,4,601
2014,12,1,12,30,89,944,5,652
2014,12,1,13,30,86,944,6,633
2014,12,1,14,30,80,914,7,548
2014,12,1,15,30,73,834,7,403
2014,12,1,16,30,54,689,6,219
2014,12,1,17,30,35,0,5,35
2014,12,1,18,30,0,0,3,0
2014,12,1,19,30,0,0,3,0
2014,12,1,20,30,0,0,2,0
2014,12,1,21,30,0,0,1,0
2014,12,1,22,30,0,0,1,0
2014,12,1,23,30,0,0,0,0
2014,12,2,0,30,0,0,0,0
2014,12,2,1,30,0,0,0,0
2014,12,2,2,30,0,0,0,0
2014,12,2,3,30,0,0,0,0
2014,12,2,4,30,0,0,0,0
2014,12,2,5,30,0,0,0,0
2014,12,2,6,30,0,0,0,0
2014,12,2,7,30,0,0,0,0
2014,12,2,8,30,58,165,2,85
2014,12,2,9,30,126,306,6,227
2014,12,2,10,30,94,813,10,472
2014,12,2,11,30,261,243,13,396
2014,12,2,12,30,86,930,15,638
2014,12,2,13,30,232,433,16,482
2014,12,2,14,30,207,380,16,401
2014,12,2,15,30,68,828,16,395
2014,12,2,16,30,52,681,15,214
2014,12,2,17,30,34,0,13,34
2014,12,2,18,30,0,0,12,0
2014,12,2,19,30,0,0,11,0
2014,12,2,20,30,0,0,10,0
2014,12,2,21,30,0,0,10,0
2014,12,2,22,30,0,0,10,0
2014,12,2,23,30,0,0,10,0
2014,12,3,0,30,0,0,9,0
2014,12,3,1,30,0,0,9,0
2014,12,3,2,30,0,0,9,0
2014,12,3,3,30,0,0,8,0
2014,12,3,4,30,0,0,7,0
2014,12,3,5,30,0,0,7,0
2014,12,3,6,30,0,0,7,0
2014,12,3,7,30,0,0,8,0
2014,12,3,8,30,53,267,10,95
2014,12,3,9,30,123,321,12,228
2014,12,3,10,30,178,397,16,362
2014,12,3,11,30,75,902,19,574
2014,12,3,12,30,82,906,22,617
2014,12,3,13,30,80,896,23,597
2014,12,3,14,30,148,600,23,453
2014,12,3,15,30,65,796,22,378
2014,12,3,16,30,49,653,21,204
2014,12,3,17,30,32,0,19,32
2014,12,3,18,30,0,0,17,0
2014,12,3,19,30,0,0,15,0
2014,12,3,20,30,0,0,14,0
2014,12,3,21,30,0,0,13,0
2014,12,3,22,30,0,0,12,0
2014,12,3,23,30,0,0,12,0
2014,12,4,0,30,0,0,11,0
2014,12,4,1,30,0,0,11,0
2014,12,4,2,30,0,0,11,0
2014,12,4,3,30,0,0,10,0
2014,12,4,4,30,0,0,10,0
2014,12,4,5,30,0,0,10,0
2014,12,4,6,30,0,0,10,0
